-1.285387,-0.948255,0.349354,4205,0,323.2
-1.285884,-0.948255,0.349354,4210,0,323.2
-1.28638,-0.948255,0.349354,4215,0,323.2
-1.286876,-0.948255,0.349354,4220,0,323.2
-1.287373,-0.948255,0.349354,4225,0,323.2
-1.287869,-0.948255,0.349354,4230,0,323.2
-1.288366,-0.948255,0.349354,4235,0,323.2
-1.288862,-0.948255,0.349354,4240,0,323.2
-1.289359,-0.948255,0.349354,4245,0,323.2
-1.289855,-0.948255,0.349354,4250,0,323.2
-1.290351,-0.948255,0.349354,4255,0,323.2
-1.290848,-0.948255,0.349354,4260,0,323.2
-1.291344,-0.948255,0.349354,4265,0,323.2
-1.291841,-0.948255,0.349354,4270,0,323.2
-1.292337,-0.948255,0.349354,4275,0,323.2
-1.292833,-0.948255,0.349354,4280,0,323.2
-1.29333,-0.948255,0.349354,4285,0,323.2
-1.293826,-0.948255,0.349354,4290,0,323.2
-1.294323,-0.948255,0.349354,4295,0,323.2
-1.290919,-0.949191,0.941804,0.1201,0.83835,323.2
-1.29096,-0.949064,0.941712,0.1202,0.838221,323.2
-1.291,-0.948937,0.94162,0.1203,0.838091,323.2
-1.291041,-0.948811,0.941528,0.1204,0.837962,323.2
-1.291081,-0.948684,0.941436,0.1205,0.837833,323.2
-1.291121,-0.948558,0.941345,0.1206,0.837704,323.2
-1.291162,-0.948433,0.941253,0.1207,0.837575,323.2
-1.291202,-0.948307,0.941161,0.1208,0.837446,323.2
-1.291242,-0.948182,0.941069,0.1209,0.837317,323.2
-1.291282,-0.948056,0.940978,0.121,0.837188,323.2
-1.291323,-0.947931,0.940886,0.1211,0.837059,323.2
-1.291363,-0.947807,0.940794,0.1212,0.83693,323.2
-1.291403,-0.947682,0.940703,0.1213,0.836801,323.2
-1.291443,-0.947558,0.940611,0.1214,0.836671,323.2
-1.291483,-0.947434,0.940519,0.1215,0.836542,323.2
-1.291523,-0.94731,0.940428,0.1216,0.836413,323.2
-1.291563,-0.947186,0.940336,0.1217,0.836284,323.2
-1.291603,-0.947062,0.940244,0.1218,0.836155,323.2
-1.291643,-0.946939,0.940153,0.1219,0.836026,323.2
