-1.149296,-0.854314,0.383775,3105,0,338.2
-1.149792,-0.854314,0.383775,3110,0,338.2
-1.150288,-0.854314,0.383775,3115,0,338.2
-1.150785,-0.854314,0.383775,3120,0,338.2
-1.151281,-0.854314,0.383775,3125,0,338.2
-1.151778,-0.854314,0.383775,3130,0,338.2
-1.152274,-0.854314,0.383775,3135,0,338.2
-1.15277,-0.854314,0.383775,3140,0,338.2
-1.153267,-0.854314,0.383775,3145,0,338.2
-1.153763,-0.854314,0.383775,3150,0,338.2
-1.15426,-0.854314,0.383775,3155,0,338.2
-1.154756,-0.854314,0.383775,3160,0,338.2
-1.155253,-0.854314,0.383775,3165,0,338.2
-1.155749,-0.854314,0.383775,3170,0,338.2
-1.156245,-0.854314,0.383775,3175,0,338.2
-1.156742,-0.854314,0.383775,3180,0,338.2
-1.157238,-0.854314,0.383775,3185,0,338.2
-1.157735,-0.854314,0.383775,3190,0,338.2
-1.158231,-0.854314,0.383775,3195,0,338.2
-1.152643,-0.85464,0.925037,0.1241,0.833191,338.2
-1.152682,-0.854522,0.924945,0.1242,0.833063,338.2
-1.152721,-0.854404,0.924853,0.1243,0.832934,338.2
-1.15276,-0.854287,0.924761,0.1244,0.832805,338.2
-1.152799,-0.854169,0.924669,0.1245,0.832676,338.2
-1.152838,-0.854052,0.924577,0.1246,0.832548,338.2
-1.152877,-0.853935,0.924485,0.1247,0.832419,338.2
-1.152916,-0.853819,0.924393,0.1248,0.83229,338.2
-1.152955,-0.853702,0.924301,0.1249,0.832162,338.2
-1.152994,-0.853586,0.924209,0.125,0.832033,338.2
-1.153032,-0.85347,0.924117,0.1251,0.831904,338.2
-1.153071,-0.853354,0.924025,0.1252,0.831776,338.2
-1.15311,-0.853238,0.923933,0.1253,0.831647,338.2
-1.153148,-0.853122,0.923841,0.1254,0.831518,338.2
-1.153187,-0.853007,0.92375,0.1255,0.83139,338.2
-1.153226,-0.852892,0.923658,0.1256,0.831261,338.2
-1.153264,-0.852777,0.923566,0.1257,0.831133,338.2
-1.153303,-0.852662,0.923474,0.1258,0.831004,338.2
-1.153341,-0.852547,0.923382,0.1259,0.830875,338.2
