-1.277293,-0.905231,0.43134,2805,0,323.2
-1.277789,-0.905231,0.43134,2810,0,323.2
-1.278286,-0.905231,0.43134,2815,0,323.2
-1.278782,-0.905231,0.43134,2820,0,323.2
-1.279279,-0.905231,0.43134,2825,0,323.2
-1.279775,-0.905231,0.43134,2830,0,323.2
-1.280271,-0.905231,0.43134,2835,0,323.2
-1.280768,-0.905231,0.43134,2840,0,323.2
-1.281264,-0.905231,0.43134,2845,0,323.2
-1.281761,-0.905231,0.43134,2850,0,323.2
-1.282257,-0.905231,0.43134,2855,0,323.2
-1.282754,-0.905231,0.43134,2860,0,323.2
-1.28325,-0.905231,0.43134,2865,0,323.2
-1.283746,-0.905231,0.43134,2870,0,323.2
-1.284243,-0.905231,0.43134,2875,0,323.2
-1.284739,-0.905231,0.43134,2880,0,323.2
-1.285236,-0.905231,0.43134,2885,0,323.2
-1.285732,-0.905231,0.43134,2890,0,323.2
-1.286228,-0.905231,0.43134,2895,0,323.2
-1.281104,-0.906458,0.9312,0.1351,0.81909,323.2
-1.281141,-0.906357,0.931112,0.1352,0.818963,323.2
-1.281177,-0.906257,0.931024,0.1353,0.818835,323.2
-1.281214,-0.906157,0.930936,0.1354,0.818707,323.2
-1.28125,-0.906057,0.930848,0.1355,0.81858,323.2
-1.281287,-0.905957,0.93076,0.1356,0.818452,323.2
-1.281323,-0.905858,0.930672,0.1357,0.818325,323.2
-1.28136,-0.905759,0.930584,0.1358,0.818197,323.2
-1.281396,-0.905659,0.930497,0.1359,0.81807,323.2
-1.281433,-0.90556,0.930409,0.136,0.817942,323.2
-1.281469,-0.905462,0.930321,0.1361,0.817814,323.2
-1.281505,-0.905363,0.930233,0.1362,0.817687,323.2
-1.281542,-0.905264,0.930145,0.1363,0.817559,323.2
-1.281578,-0.905166,0.930057,0.1364,0.817432,323.2
-1.281614,-0.905068,0.929969,0.1365,0.817304,323.2
-1.28165,-0.90497,0.929882,0.1366,0.817177,323.2
-1.281687,-0.904872,0.929794,0.1367,0.81705,323.2
-1.281723,-0.904774,0.929706,0.1368,0.816922,323.2
-1.281759,-0.904676,0.929618,0.1369,0.816795,323.2
