-1.28056,-1.122189,0.07137,10405,0,323.2
-1.281057,-1.122189,0.07137,10410,0,323.2
-1.281553,-1.122189,0.07137,10415,0,323.2
-1.282049,-1.122189,0.07137,10420,0,323.2
-1.282546,-1.122189,0.07137,10425,0,323.2
-1.283042,-1.122189,0.07137,10430,0,323.2
-1.283539,-1.122189,0.07137,10435,0,323.2
-1.284035,-1.122189,0.07137,10440,0,323.2
-1.284532,-1.122189,0.07137,10445,0,323.2
-1.285028,-1.122189,0.07137,10450,0,323.2
-1.285524,-1.122189,0.07137,10455,0,323.2
-1.286021,-1.122189,0.07137,10460,0,323.2
-1.286517,-1.122189,0.07137,10465,0,323.2
-1.287014,-1.122189,0.07137,10470,0,323.2
-1.28751,-1.122189,0.07137,10475,0,323.2
-1.288006,-1.122189,0.07137,10480,0,323.2
-1.288503,-1.122189,0.07137,10485,0,323.2
-1.288999,-1.122189,0.07137,10490,0,323.2
-1.289496,-1.122189,0.07137,10495,0,323.2
-1.285466,-1.126471,0.997224,0.0601,0.91757,323.2
-1.285526,-1.126071,0.997117,0.0602,0.917435,323.2
-1.285585,-1.125672,0.99701,0.0603,0.9173,323.2
-1.285645,-1.125273,0.996903,0.0604,0.917166,323.2
-1.285704,-1.124876,0.996795,0.0605,0.917031,323.2
-1.285763,-1.12448,0.996689,0.0606,0.916896,323.2
-1.285822,-1.124085,0.996582,0.0607,0.916762,323.2
-1.285882,-1.12369,0.996475,0.0608,0.916627,323.2
-1.285941,-1.123297,0.996368,0.0609,0.916492,323.2
-1.286,-1.122904,0.996261,0.061,0.916358,323.2
-1.286059,-1.122513,0.996154,0.0611,0.916223,323.2
-1.286118,-1.122122,0.996047,0.0612,0.916088,323.2
-1.286177,-1.121732,0.99594,0.0613,0.915954,323.2
-1.286236,-1.121344,0.995834,0.0614,0.915819,323.2
-1.286295,-1.120956,0.995727,0.0615,0.915684,323.2
-1.286354,-1.120569,0.99562,0.0616,0.91555,323.2
-1.286413,-1.120182,0.995513,0.0617,0.915415,323.2
-1.286472,-1.119797,0.995407,0.0618,0.91528,323.2
-1.286531,-1.119413,0.9953,0.0619,0.915146,323.2
