-1.157292,-0.912513,0.27041,5005,0,338.2
-1.157789,-0.912513,0.27041,5010,0,338.2
-1.158285,-0.912513,0.27041,5015,0,338.2
-1.158781,-0.912513,0.27041,5020,0,338.2
-1.159278,-0.912513,0.27041,5025,0,338.2
-1.159774,-0.912513,0.27041,5030,0,338.2
-1.160271,-0.912513,0.27041,5035,0,338.2
-1.160767,-0.912513,0.27041,5040,0,338.2
-1.161263,-0.912513,0.27041,5045,0,338.2
-1.16176,-0.912513,0.27041,5050,0,338.2
-1.162256,-0.912513,0.27041,5055,0,338.2
-1.162753,-0.912513,0.27041,5060,0,338.2
-1.163249,-0.912513,0.27041,5065,0,338.2
-1.163746,-0.912513,0.27041,5070,0,338.2
-1.164242,-0.912513,0.27041,5075,0,338.2
-1.164738,-0.912513,0.27041,5080,0,338.2
-1.165235,-0.912513,0.27041,5085,0,338.2
-1.165731,-0.912513,0.27041,5090,0,338.2
-1.166228,-0.912513,0.27041,5095,0,338.2
-1.161819,-0.914106,0.941378,0.1031,0.86045,338.2
-1.161864,-0.913938,0.94128,0.1032,0.860319,338.2
-1.161908,-0.913771,0.941183,0.1033,0.860189,338.2
-1.161953,-0.913604,0.941085,0.1034,0.860058,338.2
-1.161998,-0.913438,0.940988,0.1035,0.859927,338.2
-1.162043,-0.913272,0.940891,0.1036,0.859796,338.2
-1.162088,-0.913106,0.940793,0.1037,0.859665,338.2
-1.162132,-0.91294,0.940696,0.1038,0.859535,338.2
-1.162177,-0.912775,0.940598,0.1039,0.859404,338.2
-1.162222,-0.912609,0.940501,0.104,0.859273,338.2
-1.162266,-0.912445,0.940404,0.1041,0.859142,338.2
-1.162311,-0.91228,0.940306,0.1042,0.859012,338.2
-1.162355,-0.912116,0.940209,0.1043,0.858881,338.2
-1.1624,-0.911952,0.940112,0.1044,0.85875,338.2
-1.162444,-0.911789,0.940015,0.1045,0.85862,338.2
-1.162489,-0.911625,0.939917,0.1046,0.858489,338.2
-1.162533,-0.911462,0.93982,0.1047,0.858358,338.2
-1.162578,-0.9113,0.939723,0.1048,0.858227,338.2
-1.162622,-0.911137,0.939626,0.1049,0.858097,338.2
