-1.287332,-0.941335,0.367808,3905,0,323.2
-1.287829,-0.941335,0.367808,3910,0,323.2
-1.288325,-0.941335,0.367808,3915,0,323.2
-1.288821,-0.941335,0.367808,3920,0,323.2
-1.289318,-0.941335,0.367808,3925,0,323.2
-1.289814,-0.941335,0.367808,3930,0,323.2
-1.290311,-0.941335,0.367808,3935,0,323.2
-1.290807,-0.941335,0.367808,3940,0,323.2
-1.291304,-0.941335,0.367808,3945,0,323.2
-1.2918,-0.941335,0.367808,3950,0,323.2
-1.292296,-0.941335,0.367808,3955,0,323.2
-1.292793,-0.941335,0.367808,3960,0,323.2
-1.293289,-0.941335,0.367808,3965,0,323.2
-1.293786,-0.941335,0.367808,3970,0,323.2
-1.294282,-0.941335,0.367808,3975,0,323.2
-1.294778,-0.941335,0.367808,3980,0,323.2
-1.295275,-0.941335,0.367808,3985,0,323.2
-1.295771,-0.941335,0.367808,3990,0,323.2
-1.296268,-0.941335,0.367808,3995,0,323.2
-1.289841,-0.941716,0.939477,0.1231,0.834479,323.2
-1.289881,-0.941595,0.939385,0.1232,0.834351,323.2
-1.28992,-0.941475,0.939294,0.1233,0.834222,323.2
-1.28996,-0.941354,0.939203,0.1234,0.834093,323.2
-1.29,-0.941234,0.939112,0.1235,0.833964,323.2
-1.290039,-0.941114,0.939021,0.1236,0.833835,323.2
-1.290079,-0.940994,0.93893,0.1237,0.833707,323.2
-1.290118,-0.940874,0.938839,0.1238,0.833578,323.2
-1.290157,-0.940755,0.938748,0.1239,0.833449,323.2
-1.290197,-0.940636,0.938657,0.124,0.83332,323.2
-1.290236,-0.940517,0.938566,0.1241,0.833191,323.2
-1.290276,-0.940398,0.938475,0.1242,0.833063,323.2
-1.290315,-0.940279,0.938384,0.1243,0.832934,323.2
-1.290354,-0.940161,0.938293,0.1244,0.832805,323.2
-1.290393,-0.940042,0.938202,0.1245,0.832676,323.2
-1.290433,-0.939924,0.938111,0.1246,0.832548,323.2
-1.290472,-0.939806,0.93802,0.1247,0.832419,323.2
-1.290511,-0.939689,0.93793,0.1248,0.83229,323.2
-1.29055,-0.939571,0.937839,0.1249,0.832162,323.2
